2 100 0.01

14.76 15.7904 
-15.523 -14.9536 

14.7487 15.7813 
-15.5118 -14.9445 

14.7373 15.7723 
-15.5006 -14.9353 

14.7259 15.7632 
-15.4894 -14.9261 

14.7145 15.7541 
-15.4782 -14.9169 

14.7031 15.745 
-15.467 -14.9077 

14.6917 15.7359 
-15.4558 -14.8985 

14.6803 15.7267 
-15.4446 -14.8893 

14.6688 15.7176 
-15.4333 -14.8801 

14.6574 15.7084 
-15.422 -14.8708 

14.6459 15.6993 
-15.4108 -14.8615 

14.6344 15.6901 
-15.3995 -14.8523 

14.6229 15.6809 
-15.3882 -14.843 

14.6114 15.6717 
-15.3768 -14.8337 

14.5999 15.6625 
-15.3655 -14.8244 

14.5884 15.6532 
-15.3542 -14.815 

14.5768 15.644 
-15.3428 -14.8057 

14.5653 15.6347 
-15.3314 -14.7963 

14.5537 15.6254 
-15.32 -14.787 

14.5421 15.6162 
-15.3086 -14.7776 

14.5305 15.6069 
-15.2972 -14.7682 

14.5189 15.5976 
-15.2858 -14.7588 

14.5073 15.5882 
-15.2744 -14.7494 

14.4956 15.5789 
-15.2629 -14.7399 

14.484 15.5695 
-15.2515 -14.7305 

14.4723 15.5602 
-15.24 -14.721 

14.4606 15.5508 
-15.2285 -14.7116 

14.4489 15.5414 
-15.217 -14.7021 

14.4372 15.532 
-15.2055 -14.6926 

14.4255 15.5226 
-15.1939 -14.6831 

14.4138 15.5132 
-15.1824 -14.6736 

14.402 15.5037 
-15.1708 -14.664 

14.3903 15.4943 
-15.1593 -14.6545 

14.3785 15.4848 
-15.1477 -14.6449 

14.3667 15.4753 
-15.1361 -14.6353 

14.3549 15.4658 
-15.1245 -14.6258 

14.3431 15.4563 
-15.1129 -14.6161 

14.3313 15.4468 
-15.1012 -14.6065 

14.3194 15.4373 
-15.0896 -14.5969 

14.3076 15.4277 
-15.0779 -14.5873 

14.2957 15.4182 
-15.0662 -14.5776 

14.2838 15.4086 
-15.0545 -14.5679 

14.2719 15.399 
-15.0428 -14.5583 

14.26 15.3894 
-15.0311 -14.5486 

14.2481 15.3798 
-15.0194 -14.5389 

14.2361 15.3702 
-15.0076 -14.5291 

14.2242 15.3605 
-14.9959 -14.5194 

14.2122 15.3509 
-14.9841 -14.5097 

14.2003 15.3412 
-14.9723 -14.4999 

14.1883 15.3315 
-14.9605 -14.4901 

14.1763 15.3218 
-14.9487 -14.4803 

14.1643 15.3121 
-14.9369 -14.4705 

14.1522 15.3024 
-14.925 -14.4607 

14.1402 15.2927 
-14.9132 -14.4509 

14.1281 15.2829 
-14.9013 -14.4411 

14.116 15.2732 
-14.8894 -14.4312 

14.104 15.2634 
-14.8775 -14.4213 

14.0919 15.2536 
-14.8656 -14.4115 

14.0797 15.2438 
-14.8537 -14.4016 

14.0676 15.234 
-14.8418 -14.3917 

14.0555 15.2242 
-14.8298 -14.3817 

14.0433 15.2143 
-14.8178 -14.3718 

14.0311 15.2045 
-14.8059 -14.3619 

14.019 15.1946 
-14.7939 -14.3519 

14.0068 15.1847 
-14.7819 -14.3419 

13.9946 15.1748 
-14.7698 -14.3319 

13.9823 15.1649 
-14.7578 -14.3219 

13.9701 15.155 
-14.7458 -14.3119 

13.9578 15.1451 
-14.7337 -14.3019 

13.9456 15.1351 
-14.7216 -14.2918 

13.9333 15.1251 
-14.7095 -14.2818 

13.921 15.1152 
-14.6974 -14.2717 

13.9087 15.1052 
-14.6853 -14.2616 

13.8964 15.0952 
-14.6732 -14.2515 

13.884 15.0851 
-14.661 -14.2414 

13.8717 15.0751 
-14.6488 -14.2313 

13.8593 15.0651 
-14.6367 -14.2211 

13.8469 15.055 
-14.6245 -14.211 

13.8345 15.0449 
-14.6123 -14.2008 

13.8221 15.0348 
-14.6 -14.1906 

13.8097 15.0247 
-14.5878 -14.1804 

13.7972 15.0146 
-14.5756 -14.1702 

13.7848 15.0045 
-14.5633 -14.16 

13.7723 14.9943 
-14.551 -14.1497 

13.7598 14.9842 
-14.5387 -14.1395 

13.7473 14.974 
-14.5264 -14.1292 

13.7348 14.9638 
-14.5141 -14.1189 

13.7223 14.9536 
-14.5018 -14.1086 

13.7098 14.9434 
-14.4894 -14.0983 

13.6972 14.9332 
-14.477 -14.088 

13.6846 14.9229 
-14.4647 -14.0777 

13.672 14.9127 
-14.4523 -14.0673 

13.6594 14.9024 
-14.4399 -14.0569 

13.6468 14.8921 
-14.4274 -14.0465 

13.6342 14.8818 
-14.415 -14.0362 

13.6216 14.8715 
-14.4025 -14.0257 

13.6089 14.8612 
-14.3901 -14.0153 

13.5962 14.8508 
-14.3776 -14.0049 

13.5835 14.8404 
-14.3651 -13.9944 

13.5708 14.8301 
-14.3526 -13.984 

13.5581 14.8197 
-14.34 -13.9735 

13.5454 14.8093 
-14.3275 -13.963 

13.5326 14.7989 
-14.3149 -13.9525 

13.5199 14.7884 
-14.3024 -13.9419 

13.5071 14.778 
-14.2898 -13.9314 

13.4943 14.7675 
-14.2772 -13.9208 

13.4815 14.7571 
-14.2646 -13.9103 

13.4687 14.7466 
-14.2519 -13.8997 

13.4558 14.7361 
-14.2393 -13.8891 

13.443 14.7255 
-14.2266 -13.8785 

13.4301 14.715 
-14.2139 -13.8678 

13.4172 14.7045 
-14.2012 -13.8572 

13.4043 14.6939 
-14.1885 -13.8465 

13.3914 14.6833 
-14.1758 -13.8359 

13.3785 14.6727 
-14.1631 -13.8252 

13.3656 14.6621 
-14.1503 -13.8145 

13.3526 14.6515 
-14.1375 -13.8038 

13.3396 14.6409 
-14.1248 -13.793 

13.3266 14.6302 
-14.112 -13.7823 

13.3136 14.6195 
-14.0991 -13.7715 

13.3006 14.6089 
-14.0863 -13.7608 

13.2876 14.5982 
-14.0735 -13.75 

13.2745 14.5875 
-14.0606 -13.7392 

13.2614 14.5767 
-14.0477 -13.7283 

13.2484 14.566 
-14.0348 -13.7175 

13.2353 14.5552 
-14.0219 -13.7067 

13.2222 14.5445 
-14.009 -13.6958 

13.209 14.5337 
-13.9961 -13.6849 

13.1959 14.5229 
-13.9831 -13.674 

13.1827 14.5121 
-13.9701 -13.6631 

13.1695 14.5012 
-13.9571 -13.6522 

13.1563 14.4904 
-13.9441 -13.6412 

13.1431 14.4795 
-13.9311 -13.6303 

13.1299 14.4687 
-13.9181 -13.6193 

13.1167 14.4578 
-13.905 -13.6083 

13.1034 14.4469 
-13.892 -13.5973 

13.0902 14.4359 
-13.8789 -13.5863 

13.0769 14.425 
-13.8658 -13.5753 

13.0636 14.414 
-13.8527 -13.5642 

13.0502 14.4031 
-13.8395 -13.5532 

13.0369 14.3921 
-13.8264 -13.5421 

13.0236 14.3811 
-13.8132 -13.531 

13.0102 14.3701 
-13.8001 -13.5199 

12.9968 14.359 
-13.7869 -13.5087 

12.9834 14.348 
-13.7736 -13.4976 

12.97 14.3369 
-13.7604 -13.4865 

12.9566 14.3259 
-13.7472 -13.4753 

12.9431 14.3148 
-13.7339 -13.4641 

12.9297 14.3037 
-13.7206 -13.4529 

12.9162 14.2925 
-13.7074 -13.4417 

12.9027 14.2814 
-13.694 -13.4304 

12.8892 14.2703 
-13.6807 -13.4192 

12.8756 14.2591 
-13.6674 -13.4079 

12.8621 14.2479 
-13.654 -13.3966 

12.8485 14.2367 
-13.6407 -13.3853 

12.835 14.2255 
-13.6273 -13.374 

12.8214 14.2142 
-13.6139 -13.3627 

12.8077 14.203 
-13.6004 -13.3514 

12.7941 14.1917 
-13.587 -13.34 

12.7805 14.1805 
-13.5735 -13.3286 

12.7668 14.1692 
-13.5601 -13.3172 

12.7531 14.1578 
-13.5466 -13.3058 

12.7394 14.1465 
-13.5331 -13.2944 

12.7257 14.1352 
-13.5196 -13.283 

12.712 14.1238 
-13.506 -13.2715 

12.6983 14.1124 
-13.4925 -13.26 

12.6845 14.101 
-13.4789 -13.2486 

12.6707 14.0896 
-13.4653 -13.237 

12.6569 14.0782 
-13.4517 -13.2255 

12.6431 14.0668 
-13.4381 -13.214 

12.6293 14.0553 
-13.4244 -13.2024 

12.6154 14.0438 
-13.4108 -13.1909 

12.6016 14.0324 
-13.3971 -13.1793 

12.5877 14.0208 
-13.3834 -13.1677 

12.5738 14.0093 
-13.3697 -13.1561 

12.5599 13.9978 
-13.356 -13.1444 

12.546 13.9862 
-13.3422 -13.1328 

12.532 13.9747 
-13.3285 -13.1211 

12.5181 13.9631 
-13.3147 -13.1094 

12.5041 13.9515 
-13.3009 -13.0977 

12.4901 13.9398 
-13.2871 -13.086 

12.4761 13.9282 
-13.2733 -13.0743 

12.462 13.9166 
-13.2594 -13.0625 

12.448 13.9049 
-13.2456 -13.0508 

12.4339 13.8932 
-13.2317 -13.039 

12.4198 13.8815 
-13.2178 -13.0272 

12.4057 13.8698 
-13.2039 -13.0154 

12.3916 13.858 
-13.1899 -13.0035 

12.3775 13.8463 
-13.176 -12.9917 

12.3633 13.8345 
-13.162 -12.9798 

12.3491 13.8227 
-13.148 -12.9679 

12.3349 13.8109 
-13.134 -12.9561 

12.3207 13.7991 
-13.12 -12.9441 

12.3065 13.7873 
-13.106 -12.9322 

12.2922 13.7754 
-13.0919 -12.9203 

12.278 13.7636 
-13.0778 -12.9083 

12.2637 13.7517 
-13.0637 -12.8963 

12.2494 13.7398 
-13.0496 -12.8843 

12.2351 13.7278 
-13.0355 -12.8723 

12.2208 13.7159 
-13.0214 -12.8602 

12.2064 13.7039 
-13.0072 -12.8482 

12.192 13.692 
-12.993 -12.8361 

12.1776 13.68 
-12.9788 -12.824 

12.1632 13.668 
-12.9646 -12.8119 

12.1488 13.6559 
-12.9504 -12.7998 

12.1344 13.6439 
-12.9361 -12.7877 

12.1199 13.6318 
-12.9218 -12.7755 

12.1054 13.6198 
-12.9075 -12.7634 

12.0909 13.6077 
-12.8932 -12.7512 

12.0764 13.5956 
-12.8789 -12.739 

12.0619 13.5834 
-12.8645 -12.7267 

12.0473 13.5713 
-12.8502 -12.7145 

12.0328 13.5591 
-12.8358 -12.7022 

12.0182 13.5469 
-12.8214 -12.69 

12.0036 13.5347 
-12.807 -12.6777 

11.9889 13.5225 
-12.7925 -12.6653 

11.9743 13.5103 
-12.7781 -12.653 

11.9596 13.498 
-12.7636 -12.6407 

11.9449 13.4858 
-12.7491 -12.6283 

11.9302 13.4735 
-12.7346 -12.6159 

11.9155 13.4612 
-12.7201 -12.6035 

11.9008 13.4489 
-12.7055 -12.5911 

11.886 13.4365 
-12.6909 -12.5787 

11.8713 13.4242 
-12.6764 -12.5662 

11.8565 13.4118 
-12.6617 -12.5537 

11.8416 13.3994 
-12.6471 -12.5412 

11.8268 13.387 
-12.6325 -12.5287 

11.812 13.3746 
-12.6178 -12.5162 

11.7971 13.3621 
-12.6031 -12.5037 

11.7822 13.3496 
-12.5884 -12.4911 

11.7673 13.3372 
-12.5737 -12.4785 

11.7524 13.3247 
-12.5589 -12.4659 

11.7374 13.3121 
-12.5442 -12.4533 

11.7224 13.2996 
-12.5294 -12.4407 

11.7075 13.287 
-12.5146 -12.428 

11.6924 13.2745 
-12.4998 -12.4153 

11.6774 13.2619 
-12.4849 -12.4027 

11.6624 13.2493 
-12.4701 -12.3899 

11.6473 13.2366 
-12.4552 -12.3772 

11.6322 13.224 
-12.4403 -12.3645 

11.6171 13.2113 
-12.4254 -12.3517 

11.602 13.1986 
-12.4105 -12.3389 

11.5868 13.1859 
-12.3955 -12.3261 

11.5717 13.1732 
-12.3805 -12.3133 

11.5565 13.1605 
-12.3655 -12.3005 

11.5413 13.1477 
-12.3505 -12.2876 

11.5261 13.1349 
-12.3355 -12.2747 

11.5108 13.1221 
-12.3204 -12.2618 

11.4956 13.1093 
-12.3053 -12.2489 

11.4803 13.0965 
-12.2902 -12.236 

11.465 13.0836 
-12.2751 -12.223 

11.4496 13.0707 
-12.26 -12.2101 

11.4343 13.0578 
-12.2448 -12.1971 

11.4189 13.0449 
-12.2296 -12.1841 

11.4036 13.032 
-12.2144 -12.171 

11.3881 13.019 
-12.1992 -12.158 

11.3727 13.0061 
-12.184 -12.1449 

11.3573 12.9931 
-12.1687 -12.1318 

11.3418 12.9801 
-12.1534 -12.1187 

11.3263 12.9671 
-12.1381 -12.1056 

11.3108 12.954 
-12.1228 -12.0925 

11.2953 12.9409 
-12.1075 -12.0793 

11.2797 12.9279 
-12.0921 -12.0661 

11.2642 12.9148 
-12.0767 -12.0529 

11.2486 12.9016 
-12.0613 -12.0397 

11.233 12.8885 
-12.0459 -12.0265 

11.2173 12.8753 
-12.0305 -12.0132 

11.2017 12.8621 
-12.015 -11.9999 

11.186 12.8489 
-11.9995 -11.9866 

11.1703 12.8357 
-11.984 -11.9733 

11.1546 12.8225 
-11.9685 -11.96 

11.1388 12.8092 
-11.9529 -11.9466 

11.1231 12.7959 
-11.9373 -11.9332 

11.1073 12.7826 
-11.9217 -11.9198 

11.0915 12.7693 
-11.9061 -11.9064 

11.0757 12.756 
-11.8905 -11.893 

11.0598 12.7426 
-11.8748 -11.8795 

11.044 12.7292 
-11.8591 -11.866 

11.0281 12.7158 
-11.8434 -11.8525 

11.0122 12.7024 
-11.8277 -11.839 

10.9962 12.689 
-11.812 -11.8255 

10.9803 12.6755 
-11.7962 -11.8119 

10.9643 12.662 
-11.7804 -11.7983 

10.9483 12.6485 
-11.7646 -11.7847 

10.9323 12.635 
-11.7488 -11.7711 

10.9162 12.6214 
-11.7329 -11.7575 

10.9002 12.6079 
-11.717 -11.7438 

10.8841 12.5943 
-11.7011 -11.7301 

10.868 12.5807 
-11.6852 -11.7164 

10.8519 12.5671 
-11.6693 -11.7027 

10.8357 12.5534 
-11.6533 -11.689 

10.8195 12.5398 
-11.6373 -11.6752 

10.8033 12.5261 
-11.6213 -11.6614 

10.7871 12.5124 
-11.6053 -11.6476 

10.7709 12.4986 
-11.5892 -11.6338 

10.7546 12.4849 
-11.5731 -11.6199 

10.7383 12.4711 
-11.557 -11.6061 

10.722 12.4573 
-11.5409 -11.5922 

10.7057 12.4435 
-11.5247 -11.5782 

10.6893 12.4297 
-11.5086 -11.5643 

10.6729 12.4158 
-11.4924 -11.5504 

10.6565 12.4019 
-11.4762 -11.5364 

10.6401 12.388 
-11.4599 -11.5224 

10.6237 12.3741 
-11.4437 -11.5084 

10.6072 12.3602 
-11.4274 -11.4943 

10.5907 12.3462 
-11.4111 -11.4803 

10.5742 12.3322 
-11.3947 -11.4662 

10.5576 12.3182 
-11.3784 -11.4521 

10.5411 12.3042 
-11.362 -11.438 

10.5245 12.2901 
-11.3456 -11.4238 

10.5079 12.2761 
-11.3292 -11.4096 

10.4912 12.262 
-11.3127 -11.3955 

10.4746 12.2479 
-11.2963 -11.3812 

10.4579 12.2337 
-11.2798 -11.367 

10.4412 12.2196 
-11.2632 -11.3528 

10.4245 12.2054 
-11.2467 -11.3385 

10.4077 12.1912 
-11.2301 -11.3242 

10.3909 12.177 
-11.2135 -11.3098 

10.3741 12.1627 
-11.1969 -11.2955 

10.3573 12.1485 
-11.1803 -11.2811 

10.3405 12.1342 
-11.1636 -11.2667 

10.3236 12.1198 
-11.1469 -11.2523 

10.3067 12.1055 
-11.1302 -11.2379 

10.2898 12.0912 
-11.1135 -11.2234 

10.2728 12.0768 
-11.0967 -11.209 

10.2558 12.0624 
-11.0799 -11.1945 

10.2388 12.0479 
-11.0631 -11.1799 

10.2218 12.0335 
-11.0463 -11.1654 

10.2048 12.019 
-11.0294 -11.1508 

10.1877 12.0045 
-11.0125 -11.1362 

10.1706 11.99 
-10.9956 -11.1216 

10.1535 11.9755 
-10.9787 -11.107 

10.1363 11.9609 
-10.9617 -11.0923 

10.1192 11.9463 
-10.9447 -11.0776 

10.102 11.9317 
-10.9277 -11.0629 

10.0847 11.9171 
-10.9107 -11.0482 

10.0675 11.9024 
-10.8936 -11.0334 

10.0502 11.8878 
-10.8765 -11.0187 

10.0329 11.8731 
-10.8594 -11.0039 

10.0156 11.8583 
-10.8423 -10.989 

9.99826 11.8436 
-10.8251 -10.9742 

9.98088 11.8288 
-10.8079 -10.9593 

9.96348 11.814 
-10.7907 -10.9444 

9.94605 11.7992 
-10.7734 -10.9295 

9.9286 11.7843 
-10.7562 -10.9146 

9.91112 11.7695 
-10.7389 -10.8996 

9.89361 11.7546 
-10.7215 -10.8846 

9.87608 11.7397 
-10.7042 -10.8696 

9.85852 11.7247 
-10.6868 -10.8545 

9.84094 11.7098 
-10.6694 -10.8395 

9.82332 11.6948 
-10.652 -10.8244 

9.80569 11.6798 
-10.6345 -10.8093 

9.78802 11.6647 
-10.6171 -10.7942 

9.77033 11.6497 
-10.5995 -10.779 

9.75261 11.6346 
-10.582 -10.7638 

9.73487 11.6195 
-10.5644 -10.7486 

9.71709 11.6044 
-10.5469 -10.7334 

9.69929 11.5892 
-10.5292 -10.7181 

9.68147 11.574 
-10.5116 -10.7028 

9.66361 11.5588 
-10.4939 -10.6875 

9.64573 11.5436 
-10.4762 -10.6722 

9.62782 11.5283 
-10.4585 -10.6568 

9.60988 11.513 
-10.4407 -10.6414 

9.59192 11.4977 
-10.423 -10.626 

9.57393 11.4824 
-10.4052 -10.6106 

9.55591 11.467 
-10.3873 -10.5952 

9.53786 11.4517 
-10.3695 -10.5797 

9.51979 11.4362 
-10.3516 -10.5642 

9.50168 11.4208 
-10.3336 -10.5486 

9.48355 11.4054 
-10.3157 -10.5331 

9.46539 11.3899 
-10.2977 -10.5175 

9.4472 11.3744 
-10.2797 -10.5019 

9.42898 11.3588 
-10.2617 -10.4862 

9.41074 11.3433 
-10.2436 -10.4706 

9.39246 11.3277 
-10.2255 -10.4549 

9.37416 11.3121 
-10.2074 -10.4392 

9.35582 11.2964 
-10.1892 -10.4234 

9.33746 11.2808 
-10.1711 -10.4077 

9.31907 11.2651 
-10.1529 -10.3919 

9.30065 11.2493 
-10.1346 -10.3761 

9.2822 11.2336 
-10.1164 -10.3602 

9.26373 11.2178 
-10.0981 -10.3443 

9.24522 11.202 
-10.0797 -10.3284 

9.22668 11.1862 
-10.0614 -10.3125 

9.20811 11.1704 
-10.043 -10.2966 

9.18951 11.1545 
-10.0246 -10.2806 

9.17089 11.1386 
-10.0061 -10.2646 

9.15223 11.1226 
-9.98765 -10.2486 

9.13354 11.1067 
-9.96915 -10.2325 

9.11483 11.0907 
-9.95061 -10.2164 

9.09608 11.0747 
-9.93204 -10.2003 

9.0773 11.0587 
-9.91345 -10.1842 

9.05849 11.0426 
-9.89482 -10.168 

9.03965 11.0265 
-9.87616 -10.1518 

9.02078 11.0104 
-9.85747 -10.1356 

9.00188 10.9942 
-9.83875 -10.1193 

8.98295 10.978 
-9.82 -10.103 

8.96398 10.9618 
-9.80122 -10.0867 

8.94499 10.9456 
-9.7824 -10.0704 

8.92596 10.9293 
-9.76356 -10.054 

8.9069 10.9131 
-9.74468 -10.0376 

8.88781 10.8967 
-9.72577 -10.0212 

8.86869 10.8804 
-9.70683 -10.0048 

8.84954 10.864 
-9.68786 -9.9883 

8.83035 10.8476 
-9.66886 -9.9718 

8.81114 10.8312 
-9.64982 -9.95526 

8.79189 10.8147 
-9.63075 -9.9387 

8.77261 10.7982 
-9.61165 -9.92211 

8.75329 10.7817 
-9.59252 -9.90549 

8.73395 10.7652 
-9.57335 -9.88885 

8.71457 10.7486 
-9.55415 -9.87217 

8.69515 10.732 
-9.53492 -9.85546 

8.67571 10.7154 
-9.51565 -9.83873 

8.65623 10.6987 
-9.49635 -9.82196 

8.63672 10.682 
-9.47702 -9.80517 

8.61717 10.6653 
-9.45766 -9.78835 

8.59759 10.6485 
-9.43826 -9.77149 

8.57798 10.6318 
-9.41883 -9.75461 

8.55834 10.6149 
-9.39936 -9.7377 

8.53866 10.5981 
-9.37986 -9.72076 

8.51894 10.5812 
-9.36033 -9.70378 

8.4992 10.5643 
-9.34076 -9.68678 

8.47941 10.5474 
-9.32116 -9.66975 

8.4596 10.5304 
-9.30152 -9.65268 

8.43974 10.5135 
-9.28185 -9.63559 

8.41986 10.4964 
-9.26214 -9.61846 

8.39994 10.4794 
-9.2424 -9.60131 

8.37998 10.4623 
-9.22262 -9.58412 

8.35999 10.4452 
-9.20281 -9.5669 

8.33996 10.428 
-9.18296 -9.54966 

8.3199 10.4109 
-9.16308 -9.53238 

8.29981 10.3936 
-9.14316 -9.51507 

8.27967 10.3764 
-9.12321 -9.49772 

8.2595 10.3591 
-9.10322 -9.48035 

8.2393 10.3418 
-9.08319 -9.46294 

8.21906 10.3245 
-9.06313 -9.44551 

8.19878 10.3071 
-9.04303 -9.42804 

8.17846 10.2897 
-9.02289 -9.41054 

8.15811 10.2723 
-9.00272 -9.393 

8.13773 10.2549 
-8.98251 -9.37544 

8.1173 10.2374 
-8.96226 -9.35784 

8.09684 10.2198 
-8.94198 -9.34021 

8.07634 10.2023 
-8.92166 -9.32255 

8.0558 10.1847 
-8.9013 -9.30485 

8.03523 10.1671 
-8.8809 -9.28713 

8.01462 10.1494 
-8.86047 -9.26936 

7.99397 10.1317 
-8.84 -9.25157 

7.97328 10.114 
-8.81948 -9.23374 

7.95255 10.0962 
-8.79894 -9.21588 

7.93179 10.0784 
-8.77835 -9.19799 

7.91098 10.0606 
-8.75772 -9.18006 

7.89014 10.0428 
-8.73706 -9.1621 

7.86926 10.0249 
-8.71635 -9.1441 

7.84834 10.0069 
-8.69561 -9.12608 

7.82738 9.98899 
-8.67483 -9.10801 

7.80638 9.97099 
-8.654 -9.08991 

7.78534 9.95297 
-8.63314 -9.07178 

7.76426 9.9349 
-8.61224 -9.05362 

7.74314 9.91681 
-8.59129 -9.03542 

7.72198 9.89868 
-8.57031 -9.01718 

7.70078 9.88051 
-8.54929 -8.99891 

7.67954 9.86231 
-8.52822 -8.9806 

7.65826 9.84407 
-8.50712 -8.96226 

7.63693 9.8258 
-8.48597 -8.94388 

7.61557 9.80749 
-8.46478 -8.92547 

7.59417 9.78915 
-8.44355 -8.90702 

7.57272 9.77077 
-8.42228 -8.88854 

7.55123 9.75236 
-8.40097 -8.87002 

7.5297 9.73391 
-8.37961 -8.85147 

7.50813 9.71542 
-8.35822 -8.83287 

7.48651 9.6969 
-8.33678 -8.81425 

7.46485 9.67834 
-8.31529 -8.79558 

7.44315 9.65975 
-8.29377 -8.77688 

7.42141 9.64111 
-8.2722 -8.75814 

7.39962 9.62244 
-8.25058 -8.73937 

7.37779 9.60374 
-8.22893 -8.72055 

7.35591 9.58499 
-8.20723 -8.7017 

7.33399 9.56621 
-8.18548 -8.68282 

7.31203 9.54739 
-8.1637 -8.66389 

7.29002 9.52854 
-8.14186 -8.64493 

7.26797 9.50964 
-8.11998 -8.62593 

7.24587 9.49071 
-8.09806 -8.60689 

7.22373 9.47174 
-8.07609 -8.58781 

7.20154 9.45273 
-8.05408 -8.56869 

7.17931 9.43368 
-8.03202 -8.54954 

7.15703 9.4146 
-8.00992 -8.53034 

7.13471 9.39547 
-7.98777 -8.51111 

7.11234 9.3763 
-7.96557 -8.49184 

7.08992 9.3571 
-7.94332 -8.47253 

7.06745 9.33786 
-7.92103 -8.45318 

7.04494 9.31857 
-7.89869 -8.43379 

7.02238 9.29925 
-7.87631 -8.41436 

6.99978 9.27989 
-7.85387 -8.39489 

6.97712 9.26049 
-7.83139 -8.37538 

6.95442 9.24104 
-7.80886 -8.35583 

6.93167 9.22156 
-7.78629 -8.33623 

6.90887 9.20203 
-7.76366 -8.3166 

6.88602 9.18247 
-7.74098 -8.29693 

6.86313 9.16286 
-7.71826 -8.27721 

6.84018 9.14321 
-7.69548 -8.25746 

6.81718 9.12352 
-7.67266 -8.23766 

6.79414 9.10379 
-7.64978 -8.21782 

6.77104 9.08402 
-7.62686 -8.19794 

6.74789 9.0642 
-7.60388 -8.17801 

6.7247 9.04435 
-7.58086 -8.15805 

6.70145 9.02444 
-7.55778 -8.13804 

6.67815 9.0045 
-7.53465 -8.11799 

6.6548 8.98452 
-7.51147 -8.09789 

6.63139 8.96449 
-7.48824 -8.07775 

6.60794 8.94441 
-7.46495 -8.05757 

6.58443 8.9243 
-7.44161 -8.03734 

6.56087 8.90414 
-7.41822 -8.01708 

6.53725 8.88393 
-7.39478 -7.99676 

6.51358 8.86369 
-7.37128 -7.9764 

6.48986 8.84339 
-7.34772 -7.956 

6.46608 8.82306 
-7.32412 -7.93556 

6.44225 8.80267 
-7.30045 -7.91506 

6.41836 8.78225 
-7.27674 -7.89453 

6.39442 8.76177 
-7.25297 -7.87394 

6.37043 8.74126 
-7.22914 -7.85331 

6.34637 8.72069 
-7.20525 -7.83264 

6.32226 8.70008 
-7.18131 -7.81192 

6.2981 8.67943 
-7.15731 -7.79115 

6.27388 8.65872 
-7.13326 -7.77034 

6.2496 8.63797 
-7.10915 -7.74948 

6.22526 8.61718 
-7.08498 -7.72857 

6.20086 8.59633 
-7.06075 -7.70761 

6.17641 8.57544 
-7.03646 -7.68661 

6.1519 8.5545 
-7.01212 -7.66556 

6.12732 8.53351 
-6.98771 -7.64446 

6.10269 8.51248 
-6.96325 -7.62331 

6.078 8.49139 
-6.93872 -7.60212 

6.05325 8.47026 
-6.91414 -7.58087 

6.02844 8.44908 
-6.88949 -7.55958 

6.00356 8.42785 
-6.86478 -7.53823 

5.97863 8.40656 
-6.84001 -7.51684 

5.95363 8.38523 
-6.81518 -7.4954 

5.92857 8.36385 
-6.79029 -7.4739 

5.90345 8.34242 
-6.76533 -7.45236 

5.87826 8.32094 
-6.74031 -7.43076 

5.85301 8.2994 
-6.71522 -7.40911 

5.8277 8.27782 
-6.69007 -7.38742 

5.80232 8.25618 
-6.66486 -7.36567 

5.77688 8.23449 
-6.63958 -7.34386 

5.75137 8.21275 
-6.61423 -7.32201 

5.72579 8.19096 
-6.58882 -7.3001 

5.70015 8.16911 
-6.56334 -7.27814 

5.67444 8.14721 
-6.5378 -7.25613 

5.64867 8.12526 
-6.51219 -7.23406 

5.62282 8.10325 
-6.4865 -7.21194 

5.59691 8.08119 
-6.46075 -7.18976 

5.57093 8.05907 
-6.43494 -7.16753 

5.54488 8.0369 
-6.40905 -7.14524 

5.51876 8.01468 
-6.38309 -7.1229 

5.49257 7.9924 
-6.35706 -7.10051 

5.4663 7.97006 
-6.33096 -7.07805 

5.43997 7.94767 
-6.30478 -7.05555 

5.41356 7.92522 
-6.27854 -7.03298 

5.38709 7.90271 
-6.25222 -7.01036 

5.36053 7.88015 
-6.22583 -6.98768 

5.33391 7.85753 
-6.19936 -6.96494 

5.30721 7.83485 
-6.17282 -6.94215 

5.28043 7.81211 
-6.14621 -6.91929 

5.25358 7.78931 
-6.11951 -6.89638 

5.22666 7.76646 
-6.09275 -6.87341 

5.19965 7.74354 
-6.0659 -6.85037 

5.17257 7.72057 
