2 100 0.01

15.7967 14.6067 
-15.2258 -13.7366 

15.785 14.5957 
-15.2139 -13.7255 

15.7733 14.5847 
-15.2021 -13.7144 

15.7616 14.5736 
-15.1902 -13.7033 

15.7499 14.5626 
-15.1783 -13.6921 

15.7381 14.5515 
-15.1664 -13.681 

15.7264 14.5404 
-15.1545 -13.6698 

15.7146 14.5293 
-15.1425 -13.6586 

15.7028 14.5182 
-15.1306 -13.6474 

15.691 14.5071 
-15.1186 -13.6362 

15.6792 14.496 
-15.1067 -13.625 

15.6674 14.4848 
-15.0947 -13.6137 

15.6555 14.4737 
-15.0827 -13.6025 

15.6437 14.4625 
-15.0707 -13.5912 

15.6318 14.4513 
-15.0587 -13.5799 

15.62 14.4401 
-15.0466 -13.5686 

15.6081 14.4289 
-15.0346 -13.5573 

15.5962 14.4176 
-15.0225 -13.546 

15.5843 14.4064 
-15.0104 -13.5346 

15.5723 14.3951 
-14.9984 -13.5233 

15.5604 14.3838 
-14.9863 -13.5119 

15.5484 14.3726 
-14.9741 -13.5005 

15.5365 14.3612 
-14.962 -13.4891 

15.5245 14.3499 
-14.9499 -13.4777 

15.5125 14.3386 
-14.9377 -13.4663 

15.5005 14.3272 
-14.9256 -13.4548 

15.4885 14.3159 
-14.9134 -13.4434 

15.4764 14.3045 
-14.9012 -13.4319 

15.4644 14.2931 
-14.889 -13.4204 

15.4523 14.2817 
-14.8768 -13.4089 

15.4403 14.2703 
-14.8645 -13.3974 

15.4282 14.2588 
-14.8523 -13.3859 

15.4161 14.2474 
-14.84 -13.3743 

15.404 14.2359 
-14.8278 -13.3627 

15.3919 14.2244 
-14.8155 -13.3512 

15.3797 14.2129 
-14.8032 -13.3396 

15.3676 14.2014 
-14.7909 -13.328 

15.3554 14.1899 
-14.7785 -13.3164 

15.3432 14.1784 
-14.7662 -13.3047 

15.331 14.1668 
-14.7538 -13.2931 

15.3188 14.1552 
-14.7415 -13.2814 

15.3066 14.1436 
-14.7291 -13.2697 

15.2944 14.132 
-14.7167 -13.258 

15.2821 14.1204 
-14.7043 -13.2463 

15.2699 14.1088 
-14.6919 -13.2346 

15.2576 14.0972 
-14.6794 -13.2229 

15.2453 14.0855 
-14.667 -13.2111 

15.233 14.0738 
-14.6545 -13.1994 

15.2207 14.0621 
-14.6421 -13.1876 

15.2083 14.0504 
-14.6296 -13.1758 

15.196 14.0387 
-14.6171 -13.164 

15.1836 14.027 
-14.6045 -13.1521 

15.1713 14.0152 
-14.592 -13.1403 

15.1589 14.0035 
-14.5795 -13.1284 

15.1465 13.9917 
-14.5669 -13.1166 

15.1341 13.9799 
-14.5543 -13.1047 

15.1217 13.9681 
-14.5418 -13.0928 

15.1092 13.9562 
-14.5292 -13.0808 

15.0968 13.9444 
-14.5165 -13.0689 

15.0843 13.9325 
-14.5039 -13.057 

15.0718 13.9207 
-14.4913 -13.045 

15.0593 13.9088 
-14.4786 -13.033 

15.0468 13.8969 
-14.4659 -13.021 

15.0343 13.885 
-14.4533 -13.009 

15.0217 13.873 
-14.4406 -12.997 

15.0092 13.8611 
-14.4278 -12.9849 

14.9966 13.8491 
-14.4151 -12.9729 

14.984 13.8371 
-14.4024 -12.9608 

14.9714 13.8251 
-14.3896 -12.9487 

14.9588 13.8131 
-14.3769 -12.9366 

14.9462 13.8011 
-14.3641 -12.9245 

14.9336 13.7891 
-14.3513 -12.9123 

14.9209 13.777 
-14.3385 -12.9002 

14.9083 13.7649 
-14.3256 -12.888 

14.8956 13.7528 
-14.3128 -12.8758 

14.8829 13.7407 
-14.2999 -12.8636 

14.8702 13.7286 
-14.2871 -12.8514 

14.8574 13.7165 
-14.2742 -12.8392 

14.8447 13.7043 
-14.2613 -12.8269 

14.832 13.6921 
-14.2484 -12.8147 

14.8192 13.68 
-14.2354 -12.8024 

14.8064 13.6678 
-14.2225 -12.7901 

14.7936 13.6555 
-14.2095 -12.7778 

14.7808 13.6433 
-14.1966 -12.7655 

14.768 13.6311 
-14.1836 -12.7531 

14.7551 13.6188 
-14.1706 -12.7408 

14.7423 13.6065 
-14.1576 -12.7284 

14.7294 13.5942 
-14.1445 -12.716 

14.7165 13.5819 
-14.1315 -12.7036 

14.7036 13.5696 
-14.1184 -12.6912 

14.6907 13.5572 
-14.1054 -12.6787 

14.6778 13.5449 
-14.0923 -12.6663 

14.6648 13.5325 
-14.0792 -12.6538 

14.6519 13.5201 
-14.066 -12.6413 

14.6389 13.5077 
-14.0529 -12.6288 

14.6259 13.4953 
-14.0398 -12.6163 

14.6129 13.4828 
-14.0266 -12.6037 

14.5999 13.4703 
-14.0134 -12.5912 

14.5869 13.4579 
-14.0002 -12.5786 

14.5738 13.4454 
-13.987 -12.566 

14.5608 13.4329 
-13.9738 -12.5534 

14.5477 13.4203 
-13.9605 -12.5408 

14.5346 13.4078 
-13.9473 -12.5282 

14.5215 13.3952 
-13.934 -12.5155 

14.5083 13.3827 
-13.9207 -12.5028 

14.4952 13.3701 
-13.9074 -12.4901 

14.4821 13.3575 
-13.8941 -12.4774 

14.4689 13.3448 
-13.8808 -12.4647 

14.4557 13.3322 
-13.8675 -12.452 

14.4425 13.3195 
-13.8541 -12.4392 

14.4293 13.3069 
-13.8407 -12.4265 

14.4161 13.2942 
-13.8273 -12.4137 

14.4028 13.2815 
-13.8139 -12.4009 

14.3896 13.2687 
-13.8005 -12.388 

14.3763 13.256 
-13.7871 -12.3752 

14.363 13.2432 
-13.7736 -12.3623 

14.3497 13.2304 
-13.7601 -12.3495 

14.3364 13.2176 
-13.7466 -12.3366 

14.323 13.2048 
-13.7331 -12.3237 

14.3097 13.192 
-13.7196 -12.3108 

14.2963 13.1792 
-13.7061 -12.2978 

14.2829 13.1663 
-13.6926 -12.2849 

14.2695 13.1534 
-13.679 -12.2719 

14.2561 13.1405 
-13.6654 -12.2589 

14.2427 13.1276 
-13.6518 -12.2459 

14.2292 13.1147 
-13.6382 -12.2328 

14.2157 13.1017 
-13.6246 -12.2198 

14.2023 13.0887 
-13.6109 -12.2067 

14.1888 13.0758 
-13.5973 -12.1937 

14.1752 13.0628 
-13.5836 -12.1806 

14.1617 13.0497 
-13.5699 -12.1674 

14.1482 13.0367 
-13.5562 -12.1543 

14.1346 13.0236 
-13.5425 -12.1412 

14.121 13.0106 
-13.5288 -12.128 

14.1075 12.9975 
-13.515 -12.1148 

14.0938 12.9844 
-13.5012 -12.1016 

14.0802 12.9712 
-13.4875 -12.0884 

14.0666 12.9581 
-13.4736 -12.0751 

14.0529 12.9449 
-13.4598 -12.0619 

14.0392 12.9318 
-13.446 -12.0486 

14.0256 12.9186 
-13.4321 -12.0353 

14.0119 12.9053 
-13.4183 -12.022 

13.9981 12.8921 
-13.4044 -12.0087 

13.9844 12.8789 
-13.3905 -11.9953 

13.9706 12.8656 
-13.3766 -11.982 

13.9569 12.8523 
-13.3626 -11.9686 

13.9431 12.839 
-13.3487 -11.9552 

13.9293 12.8257 
-13.3347 -11.9418 

13.9155 12.8123 
-13.3208 -11.9283 

13.9016 12.799 
-13.3068 -11.9149 

13.8878 12.7856 
-13.2927 -11.9014 

13.8739 12.7722 
-13.2787 -11.8879 

13.86 12.7588 
-13.2647 -11.8744 

13.8461 12.7453 
-13.2506 -11.8609 

13.8322 12.7319 
-13.2365 -11.8473 

13.8183 12.7184 
-13.2224 -11.8337 

13.8043 12.7049 
-13.2083 -11.8202 

13.7903 12.6914 
-13.1942 -11.8066 

13.7763 12.6779 
-13.18 -11.7929 

13.7623 12.6644 
-13.1658 -11.7793 

13.7483 12.6508 
-13.1517 -11.7656 

13.7343 12.6372 
-13.1375 -11.752 

13.7202 12.6236 
-13.1232 -11.7383 

13.7061 12.61 
-13.109 -11.7246 

13.6921 12.5963 
-13.0948 -11.7108 

13.678 12.5827 
-13.0805 -11.6971 

13.6638 12.569 
-13.0662 -11.6833 

13.6497 12.5553 
-13.0519 -11.6695 

13.6355 12.5416 
-13.0376 -11.6557 

13.6214 12.5279 
-13.0233 -11.6419 

13.6072 12.5141 
-13.0089 -11.628 

13.593 12.5003 
-12.9945 -11.6141 

13.5787 12.4866 
-12.9801 -11.6003 

13.5645 12.4727 
-12.9657 -11.5864 

13.5502 12.4589 
-12.9513 -11.5724 

13.5359 12.4451 
-12.9369 -11.5585 

13.5216 12.4312 
-12.9224 -11.5445 

13.5073 12.4173 
-12.9079 -11.5305 

13.493 12.4034 
-12.8934 -11.5165 

13.4786 12.3895 
-12.8789 -11.5025 

13.4643 12.3755 
-12.8644 -11.4885 

13.4499 12.3616 
-12.8498 -11.4744 

13.4355 12.3476 
-12.8353 -11.4603 

13.4211 12.3336 
-12.8207 -11.4462 

13.4066 12.3196 
-12.8061 -11.4321 

13.3922 12.3055 
-12.7915 -11.418 

13.3777 12.2915 
-12.7768 -11.4038 

13.3632 12.2774 
-12.7622 -11.3896 

13.3487 12.2633 
-12.7475 -11.3754 

13.3342 12.2491 
-12.7328 -11.3612 

13.3196 12.235 
-12.7181 -11.347 

13.3051 12.2208 
-12.7034 -11.3327 

13.2905 12.2067 
-12.6886 -11.3184 

13.2759 12.1924 
-12.6739 -11.3041 

13.2612 12.1782 
-12.6591 -11.2898 

13.2466 12.164 
-12.6443 -11.2755 

13.232 12.1497 
-12.6295 -11.2611 

13.2173 12.1354 
-12.6146 -11.2467 

13.2026 12.1211 
-12.5998 -11.2323 

13.1879 12.1068 
-12.5849 -11.2179 

13.1731 12.0925 
-12.57 -11.2035 

13.1584 12.0781 
-12.5551 -11.189 

13.1436 12.0637 
-12.5402 -11.1745 

13.1288 12.0493 
-12.5252 -11.16 

13.114 12.0349 
-12.5102 -11.1455 

13.0992 12.0204 
-12.4953 -11.131 

13.0844 12.006 
-12.4803 -11.1164 

13.0695 11.9915 
-12.4652 -11.1018 

13.0546 11.977 
-12.4502 -11.0872 

13.0397 11.9624 
-12.4351 -11.0726 

13.0248 11.9479 
-12.4201 -11.0579 

13.0099 11.9333 
-12.405 -11.0432 

12.9949 11.9187 
-12.3898 -11.0286 

12.9799 11.9041 
-12.3747 -11.0138 

12.965 11.8894 
-12.3595 -10.9991 

12.9499 11.8748 
-12.3444 -10.9844 

12.9349 11.8601 
-12.3292 -10.9696 

12.9199 11.8454 
-12.314 -10.9548 

12.9048 11.8307 
-12.2987 -10.94 

12.8897 11.8159 
-12.2835 -10.9251 

12.8746 11.8012 
-12.2682 -10.9103 

12.8595 11.7864 
-12.2529 -10.8954 

12.8443 11.7716 
-12.2376 -10.8805 

12.8291 11.7567 
-12.2223 -10.8655 

12.814 11.7419 
-12.2069 -10.8506 

12.7987 11.727 
-12.1915 -10.8356 

12.7835 11.7121 
-12.1761 -10.8206 

12.7683 11.6972 
-12.1607 -10.8056 

12.753 11.6823 
-12.1453 -10.7906 

12.7377 11.6673 
-12.1299 -10.7755 

12.7224 11.6523 
-12.1144 -10.7604 

12.7071 11.6373 
-12.0989 -10.7453 

12.6917 11.6223 
-12.0834 -10.7302 

12.6764 11.6072 
-12.0679 -10.7151 

12.661 11.5922 
-12.0523 -10.6999 

12.6456 11.5771 
-12.0367 -10.6847 

12.6302 11.562 
-12.0211 -10.6695 

12.6147 11.5468 
-12.0055 -10.6543 

12.5992 11.5317 
-11.9899 -10.639 

12.5838 11.5165 
-11.9743 -10.6237 

12.5682 11.5013 
-11.9586 -10.6084 

12.5527 11.486 
-11.9429 -10.5931 

12.5372 11.4708 
-11.9272 -10.5777 

12.5216 11.4555 
-11.9114 -10.5624 

12.506 11.4402 
-11.8957 -10.547 

12.4904 11.4249 
-11.8799 -10.5315 

12.4748 11.4095 
-11.8641 -10.5161 

12.4591 11.3942 
-11.8483 -10.5006 

12.4434 11.3788 
-11.8325 -10.4852 

12.4277 11.3634 
-11.8166 -10.4696 

12.412 11.3479 
-11.8007 -10.4541 

12.3963 11.3325 
-11.7848 -10.4386 

12.3805 11.317 
-11.7689 -10.423 

12.3648 11.3015 
-11.753 -10.4074 

12.349 11.286 
-11.737 -10.3917 

12.3331 11.2704 
-11.721 -10.3761 

12.3173 11.2548 
-11.705 -10.3604 

12.3014 11.2392 
-11.689 -10.3447 

12.2855 11.2236 
-11.6729 -10.329 

12.2696 11.208 
-11.6569 -10.3132 

12.2537 11.1923 
-11.6408 -10.2975 

12.2378 11.1766 
-11.6247 -10.2817 

12.2218 11.1609 
-11.6085 -10.2659 

12.2058 11.1451 
-11.5924 -10.25 

12.1898 11.1293 
-11.5762 -10.2341 

12.1737 11.1136 
-11.56 -10.2183 

12.1577 11.0977 
-11.5438 -10.2023 

12.1416 11.0819 
-11.5275 -10.1864 

12.1255 11.066 
-11.5113 -10.1704 

12.1094 11.0501 
-11.495 -10.1544 

12.0932 11.0342 
-11.4787 -10.1384 

12.0771 11.0183 
-11.4623 -10.1224 

12.0609 11.0023 
-11.446 -10.1063 

12.0447 10.9863 
-11.4296 -10.0902 

12.0284 10.9703 
-11.4132 -10.0741 

12.0122 10.9543 
-11.3968 -10.058 

11.9959 10.9382 
-11.3803 -10.0418 

11.9796 10.9221 
-11.3638 -10.0256 

11.9633 10.906 
-11.3474 -10.0094 

11.9469 10.8899 
-11.3308 -9.99317 

11.9305 10.8737 
-11.3143 -9.97691 

11.9141 10.8575 
-11.2978 -9.96062 

11.8977 10.8413 
-11.2812 -9.9443 

11.8813 10.825 
-11.2646 -9.92796 

11.8648 10.8088 
-11.2479 -9.91159 

11.8483 10.7925 
-11.2313 -9.8952 

11.8318 10.7762 
-11.2146 -9.87878 

11.8153 10.7598 
-11.1979 -9.86233 

11.7987 10.7434 
-11.1812 -9.84586 

11.7822 10.727 
-11.1645 -9.82937 

11.7656 10.7106 
-11.1477 -9.81284 

11.7489 10.6942 
-11.1309 -9.79629 

11.7323 10.6777 
-11.1141 -9.77972 

11.7156 10.6612 
-11.0972 -9.76311 

11.6989 10.6447 
-11.0804 -9.74649 

11.6822 10.6281 
-11.0635 -9.72983 

11.6655 10.6115 
-11.0466 -9.71315 

11.6487 10.5949 
-11.0297 -9.69644 

11.6319 10.5783 
-11.0127 -9.6797 

11.6151 10.5616 
-10.9957 -9.66294 

11.5982 10.5449 
-10.9787 -9.64615 

11.5814 10.5282 
-10.9617 -9.62933 

11.5645 10.5115 
-10.9446 -9.61249 

11.5476 10.4947 
-10.9275 -9.59562 

11.5306 10.4779 
-10.9104 -9.57872 

11.5137 10.4611 
-10.8933 -9.56179 

11.4967 10.4442 
-10.8762 -9.54484 

11.4797 10.4273 
-10.859 -9.52786 

11.4626 10.4104 
-10.8418 -9.51085 

11.4456 10.3935 
-10.8246 -9.49381 

11.4285 10.3765 
-10.8073 -9.47675 

11.4114 10.3595 
-10.79 -9.45965 

11.3942 10.3425 
-10.7727 -9.44253 

11.3771 10.3254 
-10.7554 -9.42538 

11.3599 10.3084 
-10.738 -9.40821 

11.3427 10.2913 
-10.7207 -9.391 

11.3254 10.2741 
-10.7033 -9.37376 

11.3082 10.257 
-10.6858 -9.3565 

11.2909 10.2398 
-10.6684 -9.33921 

11.2736 10.2226 
-10.6509 -9.32189 

11.2562 10.2053 
-10.6334 -9.30454 

11.2389 10.188 
-10.6159 -9.28716 

11.2215 10.1707 
-10.5983 -9.26975 

11.2041 10.1534 
-10.5807 -9.25232 

11.1866 10.136 
-10.5631 -9.23485 

11.1692 10.1186 
-10.5455 -9.21736 

11.1517 10.1012 
-10.5278 -9.19983 

11.1341 10.0837 
-10.5101 -9.18228 

11.1166 10.0663 
-10.4924 -9.16469 

11.099 10.0488 
-10.4747 -9.14708 

11.0814 10.0312 
-10.4569 -9.12944 

11.0638 10.0136 
-10.4391 -9.11176 

11.0461 9.99603 
-10.4213 -9.09406 

11.0285 9.9784 
-10.4034 -9.07632 

11.0107 9.96074 
-10.3856 -9.05856 

10.993 9.94304 
-10.3677 -9.04077 

10.9752 9.92532 
-10.3497 -9.02294 

10.9575 9.90756 
-10.3318 -9.00508 

10.9396 9.88978 
-10.3138 -8.9872 

10.9218 9.87196 
-10.2958 -8.96928 

10.9039 9.85412 
-10.2777 -8.95133 

10.886 9.83624 
-10.2597 -8.93335 

10.8681 9.81833 
-10.2416 -8.91534 

10.8501 9.80039 
-10.2235 -8.8973 

10.8322 9.78242 
-10.2053 -8.87922 

10.8142 9.76441 
-10.1871 -8.86112 

10.7961 9.74638 
-10.1689 -8.84298 

10.778 9.72831 
-10.1507 -8.82481 

10.76 9.71021 
-10.1324 -8.80661 

10.7418 9.69208 
-10.1141 -8.78838 

10.7237 9.67392 
-10.0958 -8.77011 

10.7055 9.65572 
-10.0775 -8.75182 

10.6873 9.6375 
-10.0591 -8.73349 

10.6691 9.61924 
-10.0407 -8.71513 

10.6508 9.60094 
-10.0223 -8.69673 

10.6325 9.58262 
-10.0038 -8.6783 

10.6142 9.56426 
-9.98531 -8.65984 

10.5958 9.54587 
-9.96679 -8.64135 

10.5774 9.52745 
-9.94824 -8.62282 

10.559 9.50899 
-9.92965 -8.60426 

10.5406 9.4905 
-9.91105 -8.58567 

10.5221 9.47197 
-9.89241 -8.56704 

10.5036 9.45342 
-9.87374 -8.54838 

10.4851 9.43482 
-9.85504 -8.52969 

10.4665 9.4162 
-9.83631 -8.51096 

10.4479 9.39754 
-9.81755 -8.4922 

10.4293 9.37885 
-9.79876 -8.4734 

10.4107 9.36012 
-9.77994 -8.45457 

10.392 9.34136 
-9.76109 -8.4357 

10.3733 9.32256 
-9.74221 -8.4168 

10.3545 9.30373 
-9.7233 -8.39787 

10.3357 9.28486 
-9.70435 -8.3789 

10.3169 9.26596 
-9.68538 -8.35989 

10.2981 9.24702 
-9.66638 -8.34085 

10.2792 9.22805 
-9.64734 -8.32178 

10.2603 9.20904 
-9.62827 -8.30266 

10.2414 9.19 
-9.60918 -8.28352 

10.2224 9.17092 
-9.59005 -8.26433 

10.2035 9.15181 
-9.57088 -8.24512 

10.1844 9.13266 
-9.55169 -8.22586 

10.1654 9.11347 
-9.53247 -8.20657 

10.1463 9.09425 
-9.51321 -8.18724 

10.1272 9.07499 
-9.49392 -8.16788 

10.108 9.05569 
-9.4746 -8.14848 

10.0888 9.03636 
-9.45525 -8.12904 

10.0696 9.01699 
-9.43586 -8.10956 

10.0504 8.99758 
-9.41644 -8.09005 

10.0311 8.97813 
-9.39699 -8.0705 

10.0118 8.95865 
-9.3775 -8.05092 

9.99242 8.93913 
-9.35798 -8.03129 

9.97304 8.91957 
-9.33843 -8.01163 

9.95362 8.89998 
-9.31885 -7.99193 

9.93417 8.88034 
-9.29923 -7.97219 

9.91469 8.86067 
-9.27958 -7.95241 

9.89518 8.84096 
-9.25989 -7.9326 

9.87563 8.82121 
-9.24017 -7.91274 

9.85605 8.80143 
-9.22042 -7.89285 

9.83643 8.7816 
-9.20063 -7.87292 

9.81678 8.76173 
-9.18081 -7.85294 

9.79709 8.74183 
-9.16096 -7.83293 

9.77737 8.72188 
-9.14106 -7.81288 

9.75762 8.7019 
-9.12114 -7.79279 

9.73783 8.68187 
-9.10118 -7.77266 

9.718 8.66181 
-9.08118 -7.75249 

9.69814 8.6417 
-9.06115 -7.73228 

9.67825 8.62156 
-9.04108 -7.71203 

9.65831 8.60137 
-9.02098 -7.69173 

9.63835 8.58115 
-9.00084 -7.6714 

9.61835 8.56088 
-8.98067 -7.65103 

9.59831 8.54057 
-8.96046 -7.63061 

9.57823 8.52022 
-8.94021 -7.61015 

9.55812 8.49983 
-8.91993 -7.58965 

9.53798 8.47939 
-8.89961 -7.56911 

9.51779 8.45892 
-8.87926 -7.54853 

9.49757 8.4384 
-8.85887 -7.52791 

9.47731 8.41784 
-8.83844 -7.50724 

9.45702 8.39723 
-8.81797 -7.48653 

9.43669 8.37659 
-8.79747 -7.46577 

9.41632 8.3559 
-8.77693 -7.44498 

9.39591 8.33517 
-8.75635 -7.42414 

9.37547 8.31439 
-8.73573 -7.40325 

9.35498 8.29357 
-8.71508 -7.38232 

9.33446 8.27271 
-8.69438 -7.36135 

9.31391 8.2518 
-8.67365 -7.34034 

9.29331 8.23085 
-8.65288 -7.31928 

9.27267 8.20985 
-8.63207 -7.29817 

9.252 8.18881 
-8.61122 -7.27702 

9.23128 8.16772 
-8.59034 -7.25583 

9.21053 8.14659 
-8.56941 -7.23458 

9.18974 8.12541 
-8.54845 -7.2133 

9.16891 8.10419 
-8.52744 -7.19197 

9.14803 8.08292 
-8.5064 -7.17059 

9.12712 8.0616 
-8.48531 -7.14916 

9.10617 8.04024 
-8.46418 -7.12769 

9.08518 8.01883 
-8.44302 -7.10617 

9.06414 7.99738 
-8.42181 -7.08461 

9.04307 7.97587 
-8.40056 -7.06299 

9.02196 7.95432 
-8.37928 -7.04133 

9.0008 7.93273 
-8.35795 -7.01963 

8.9796 7.91108 
-8.33657 -6.99787 

8.95836 7.88938 
-8.31516 -6.97606 

8.93708 7.86764 
-8.29371 -6.95421 

8.91576 7.84585 
-8.27221 -6.93231 

8.8944 7.82401 
-8.25067 -6.91035 

8.87299 7.80212 
-8.22909 -6.88835 

8.85154 7.78018 
-8.20746 -6.8663 

8.83004 7.75819 
-8.1858 -6.8442 

8.80851 7.73615 
-8.16408 -6.82205 

8.78693 7.71405 
-8.14233 -6.79985 

8.76531 7.69191 
-8.12053 -6.77759 

8.74364 7.66972 
-8.09869 -6.75529 

8.72193 7.64747 
-8.0768 -6.73293 

8.70017 7.62518 
-8.05487 -6.71052 

8.67837 7.60283 
-8.0329 -6.68806 

8.65653 7.58043 
-8.01088 -6.66555 

8.63464 7.55798 
-7.98881 -6.64299 

8.61271 7.53547 
-7.9667 -6.62037 

8.59073 7.51291 
-7.94455 -6.5977 

8.5687 7.4903 
-7.92234 -6.57497 

8.54663 7.46763 
-7.9001 -6.55219 

8.52451 7.44491 
-7.8778 -6.52936 

8.50235 7.42214 
-7.85546 -6.50647 

8.48013 7.39931 
-7.83307 -6.48352 

8.45788 7.37642 
-7.81064 -6.46052 

8.43557 7.35348 
-7.78815 -6.43747 

8.41322 7.33048 
-7.76562 -6.41436 

8.39082 7.30743 
-7.74305 -6.39119 

8.36837 7.28432 
-7.72042 -6.36797 

8.34587 7.26115 
-7.69775 -6.34469 

8.32333 7.23793 
-7.67502 -6.32135 

8.30073 7.21465 
-7.65225 -6.29795 

8.27809 7.19131 
-7.62943 -6.2745 

8.25539 7.16791 
-7.60656 -6.25098 

8.23265 7.14445 
-7.58363 -6.22741 

8.20986 7.12094 
-7.56066 -6.20378 

8.18701 7.09736 
-7.53764 -6.18009 

8.16412 7.07373 
-7.51457 -6.15633 

8.14117 7.05003 
-7.49144 -6.13252 

8.11818 7.02627 
-7.46827 -6.10865 

8.09513 7.00245 
-7.44504 -6.08471 

8.07203 6.97857 
-7.42176 -6.06071 

8.04888 6.95463 
-7.39843 -6.03666 

8.02567 6.93063 
-7.37504 -6.01253 

8.00241 6.90656 
-7.35161 -5.98835 

7.9791 6.88243 
-7.32811 -5.9641 

7.95574 6.85824 
-7.30457 -5.93979 

7.93232 6.83398 
-7.28097 -5.91541 

7.90885 6.80965 
-7.25732 -5.89097 

7.88532 6.78526 
-7.23361 -5.86646 

7.86174 6.76081 
-7.20985 -5.84189 

7.8381 6.73629 
-7.18603 -5.81725 

7.81441 6.7117 
-7.16215 -5.79254 

7.79066 6.68705 
-7.13822 -5.76777 

7.76685 6.66233 
-7.11424 -5.74293 

7.74299 6.63754 
-7.09019 -5.71802 

7.71907 6.61268 
-7.06609 -5.69304 

7.69509 6.58775 
-7.04193 -5.66799 

7.67106 6.56276 
-7.01771 -5.64287 

7.64697 6.53769 
-6.99344 -5.61769 

7.62281 6.51255 
-6.9691 -5.59243 

7.5986 6.48734 
-6.94471 -5.5671 

7.57433 6.46206 
-6.92026 -5.54169 

7.55 6.43671 
-6.89574 -5.51622 

7.52561 6.41129 
-6.87117 -5.49067 

7.50116 6.38579 
-6.84653 -5.46505 

7.47665 6.36021 
-6.82184 -5.43935 

7.45207 6.33457 
-6.79708 -5.41358 

7.42744 6.30884 
-6.77226 -5.38774 

7.40274 6.28305 
-6.74738 -5.36181 

7.37798 6.25717 
-6.72243 -5.33581 

7.35315 6.23122 
-6.69742 -5.30974 

7.32827 6.20519 
-6.67235 -5.28358 

7.30331 6.17908 
-6.64721 -5.25735 

7.2783 6.15289 
-6.622 -5.23104 

7.25321 6.12663 
-6.59674 -5.20464 

7.22806 6.10028 
-6.5714 -5.17817 

7.20285 6.07385 
-6.546 -5.15162 

7.17757 6.04734 
-6.52053 -5.12498 

7.15222 6.02075 
-6.49499 -5.09826 

7.1268 5.99408 
-6.46939 -5.07146 

7.10132 5.96732 
-6.44372 -5.04457 

7.07576 5.94047 
-6.41798 -5.0176 

7.05014 5.91355 
-6.39217 -4.99054 

7.02445 5.88653 
-6.36628 -4.9634 

6.99868 5.85943 
-6.34033 -4.93616 

6.97285 5.83224 
-6.31431 -4.90885 

6.94694 5.80496 
-6.28821 -4.88144 

6.92097 5.77759 
-6.26205 -4.85394 

6.89491 5.75014 
-6.23581 -4.82635 

6.86879 5.72259 
-6.20949 -4.79867 

6.84259 5.69495 
-6.1831 -4.7709 

6.81632 5.66721 
-6.15664 -4.74303 

6.78997 5.63939 
-6.1301 -4.71507 

6.76355 5.61147 
-6.10348 -4.68702 

6.73705 5.58345 
-6.07679 -4.65887 

6.71047 5.55534 
-6.05002 -4.63062 

6.68382 5.52713 
-6.02318 -4.60227 

6.65708 5.49882 
-5.99625 -4.57383 

6.63027 5.47041 
-5.96924 -4.54528 

6.60338 5.4419 
-5.94216 -4.51664 

6.5764 5.41329 
-5.91499 -4.48789 

6.54935 5.38458 
-5.88774 -4.45904 

6.52221 5.35576 
-5.86041 -4.43009 

6.495 5.32684 
-5.833 -4.40103 

6.46769 5.29782 
-5.8055 -4.37187 

6.44031 5.26869 
-5.77792 -4.34259 

6.41284 5.23945 
-5.75025 -4.31321 

6.38528 5.2101 
-5.7225 -4.28372 

6.35764 5.18064 
-5.69466 -4.25412 

6.3299 5.15106 
-5.66673 -4.22441 

6.30208 5.12138 
-5.63871 -4.19458 

6.27418 5.09158 
-5.61061 -4.16464 

6.24618 5.06167 
-5.58241 -4.13458 

6.21809 5.03164 
-5.55412 -4.1044 

6.18991 5.00149 
-5.52574 -4.07411 

6.16163 4.97122 
-5.49727 -4.0437 

6.13327 4.94083 
-5.4687 -4.01316 

6.10481 4.91032 
-5.44004 -3.9825 

6.07625 4.87969 
-5.41128 -3.95172 

6.0476 4.84893 
-5.38243 -3.92081 

6.01885 4.81804 
-5.35347 -3.88977 

5.99 4.78702 
-5.32442 -3.85861 

5.96105 4.75588 
-5.29527 -3.82731 

5.932 4.7246 
-5.26602 -3.79588 

5.90285 4.69319 
-5.23666 -3.76432 

